22073,2.97863811256e-05
28154,1.62117433188e-05
33054,4.6942052924e-06
34647,7.25108691168e-06
10276,6.93082654751e-06
30839,1.04841665759e-05
40223,4.6305394439e-06
10285,4.98044715977e-05
22713,2.35199212733e-05
10287,7.22431445442e-05
22963,8.76088989417e-05
10288,8.35656676783e-06
37889,2.45302451947e-05
10289,2.69296098073e-05
10290,1.30179510779e-05
45733,2.15697665809e-05
10291,6.30818848678e-06
22567,1.13534229409e-05
10297,5.31256404791e-06
26341,1.56450053295e-05
10299,1.30363013832e-05
44413,1.05962404759e-05
10301,1.21267435177e-05
43137,4.10124553526e-05
49131,1.21309130275e-05
36340,3.81423058966e-06
10307,3.9885524854e-06
12744,3.10413392308e-06
31138,5.03446787874e-06
34786,1.24938033272e-05
49737,1.55373456498e-05
10313,1.32763625657e-05
10317,1.11487862266e-05
11371,1.91480126648e-05
24422,1.059301454e-05
46587,7.84036413356e-06
11802,6.88597994128e-06
32722,4.98779045265e-06
46581,4.78950493219e-05
10321,1.28373391104e-05
51191,4.30810188619e-06
32186,5.07741957236e-06
10329,1.15553723145e-05
43526,5.46585225399e-06
39255,8.72820214055e-06
51557,1.13071401515e-05
10334,7.38986056508e-06
34098,1.88872879946e-05
43691,1.05188436189e-05
10345,3.80410361284e-05
37910,2.65358114686e-06
10346,6.31390820403e-06
3529,1.80659295167e-05
21614,3.6991035384e-06
30025,8.30189215345e-06
44522,2.74290372023e-05
10349,1.98909336737e-05
22225,5.79049577215e-05
23570,0.000126038041351
37982,1.39372772915e-05
44851,3.39544724702e-05
46408,3.5454562387e-05
10351,3.7810091993e-06
10352,9.88473566563e-05
20364,4.79326655758e-06
39827,3.55311280783e-05
52574,3.48057405401e-05
10356,3.14185059073e-05
25034,5.40546888832e-05
36625,3.40621835208e-05
10360,1.48766481395e-05
12678,5.08898673257e-06
12771,2.75534259983e-06
14946,2.24668254473e-05
16554,4.25437676929e-05
10362,0.000267864713904
13099,0.000393956429537
21645,3.35137208953e-05
10364,5.59259453124e-06
29826,5.00620855841e-05
45380,5.34604908082e-05
12399,3.64078611516e-05
14153,4.49097091959e-06
10379,1.61564842661e-05
49359,0.000137031478498
10380,7.04315953396e-06
38594,1.63966264071e-05
10383,3.5889659363e-05
51155,2.81142141157e-05
10386,2.02804594161e-05
16537,4.77535188751e-05
21123,1.18176085451e-05
44537,3.79909618634e-05
47300,2.70654984719e-05
10387,1.39872463847e-05
41604,5.47735189586e-05
10393,2.87421423624e-06
1275,3.15850874518e-06
17076,1.44734680672e-05
10398,8.34606112392e-06
33037,4.14398305955e-06
10399,5.9500051506e-05
10522,2.99973337733e-06
16672,1.70636798049e-05
26835,8.32238015294e-05
39388,1.88052849889e-05
53963,0.000106101070617
10403,3.29919794388e-05
10404,0.000190323797904
44703,9.32471777182e-06
10406,6.06715198725e-06
37098,2.82198727921e-05
33188,2.33917899604e-05
51472,1.38639703664e-05
17424,0.000199914919505
18033,2.64412323525e-06
35758,2.88616841111e-06
10417,3.59906089399e-05
20439,2.89235735078e-06
31290,3.85796181182e-05
45486,7.07727659897e-06
47079,5.1152389243e-06
10418,6.71026615165e-05
14858,1.63621337707e-05
10419,0.000300064515975
11823,5.81869016025e-05
47075,9.35545795729e-06
10425,1.15623557307e-05
49682,5.47429558098e-06
13209,2.89079508691e-05
32601,1.81772643112e-05
38379,1.44613995791e-05
10431,5.23791082231e-05
21186,3.15778702585e-05
26573,9.60998543227e-05
14818,2.79012827932e-05
23367,6.12369863861e-05
10437,0.000179361243166
11078,2.03666273372e-05
48507,1.04761998846e-05
10438,2.53830205171e-05
10445,1.44367125107e-05
15841,3.50256220147e-06
10446,0.000132855572319
19521,7.04372650716e-05
7679,2.19760697999e-05
16526,4.35095306493e-05
27459,2.18131205242e-05
10454,1.15685404258e-05
23567,0.000151366753239
10463,0.000217078616573
14948,5.28322177796e-05
48075,8.70127650669e-06
50809,2.21908387307e-05
52604,3.59554408959e-05
10472,4.49882712327e-06
10473,8.98695892638e-06
45984,1.66288763064e-05
10477,8.14651706305e-06
15709,1.02741748055e-05
13389,3.61845820888e-06
18855,3.17414225508e-06
45712,5.89822092208e-06
53645,1.17840783605e-05
11903,4.87779915033e-06
16389,3.16864363733e-05
38707,3.95937054688e-05
10484,1.98368308652e-05
5313,2.57203382731e-05
21475,3.72925401525e-05
10489,2.56418778333e-05
1726,1.791700797e-05
10491,1.42999668424e-05
10492,5.40168048685e-05
33557,8.81653444297e-05
51254,7.77773975864e-05
10497,4.00942357527e-06
33609,1.66574033084e-05
47516,7.09199937398e-06
10502,1.90861888181e-05
18295,8.08040228405e-06
28808,7.55796469661e-06
33694,4.57332201979e-05
50011,5.80209649321e-06
10503,1.14984846968e-05
46502,4.52159989827e-06
35705,7.28731879006e-06
50561,3.05150866276e-06
28905,2.73859114718e-05
47196,3.47051054815e-06
10517,4.09323804635e-06
30650,9.63132869087e-06
16245,1.417598752e-05
10526,3.86825067399e-06
10529,2.84036577631e-05
20868,9.03805245663e-05
30684,6.22782388167e-06
10530,3.1802252521e-05
25977,9.71790843492e-06
26202,2.90014107145e-05
52726,1.93030073404e-05
10532,3.80978006266e-06
10533,6.47558222797e-06
10537,5.07824332017e-06
32071,3.76209988447e-06
10539,6.77292088092e-06
1159,2.2275172701e-05
10541,7.38714059594e-06
42029,7.3515842079e-05
10543,7.58032629468e-05
16309,1.37746963526e-05
10548,6.95803707662e-05
45688,2.55788692538e-05
45960,0.000122260126553
46618,1.74315499386e-05
10549,1.17934744473e-05
47157,1.95396099236e-05
53066,2.07920659237e-05
24816,2.15850932462e-05
53535,2.01899453286e-05
10563,1.07716403261e-05
53347,1.490789015e-05
42967,0.000319548986559
34156,2.88667988445e-05
52401,1.77095735803e-05
14023,3.18873998091e-06
27455,8.91081628281e-06
33806,1.4406641353e-05
10571,1.22837585048e-05
52733,4.79132223257e-05
10574,0.000401002296963
16697,1.12790359515e-05
30943,0.000422060372097
13354,0.000125063211184
10592,4.50490022346e-06
48719,1.18334397498e-05
10600,4.44131046126e-06
25483,1.33275329599e-05
42194,5.48564938393e-06
20857,5.82820456996e-06
24630,2.9195145353e-06
46345,2.03367808657e-05
10608,3.6145038876e-05
35307,3.80238168606e-05
40683,7.58670726266e-05
48557,6.66821553069e-06
24429,3.50854655931e-05
10633,1.67358436515e-05
10634,5.43740951641e-06
4109,6.79970844158e-06
10638,4.22447647064e-06
13478,8.67910390011e-06
10639,1.62048980394e-05
31123,2.79732630238e-05
10642,1.86605297899e-05
10647,1.29004689072e-05
36324,1.33423664908e-05
10648,9.90463263067e-06
18641,1.33932075849e-05
10649,0.000148889185131
10657,6.04231522329e-06
39335,7.3189259981e-06
10665,2.57751160111e-06
39291,6.17808469344e-06
10666,2.25613454948e-05
12516,7.09133035821e-06
10680,5.01502724486e-06
50722,5.05320607447e-06
11027,1.4545603159e-05
13813,3.54974373349e-06
33891,2.44000186058e-05
10697,1.17454299041e-05
10698,9.15453440446e-06
47068,8.17304268394e-06
10699,6.76556537014e-05
18803,3.82393630305e-05
48424,8.61766051003e-05
25638,4.89648461325e-06
45528,0.000559453551775
51586,0.000318779294197
26950,3.19147117079e-05
10726,5.36726340677e-06
31896,4.17787997727e-06
37836,0.000216964777489
27183,7.59272254353e-05
10734,2.61389941491e-05
32439,1.22628197052e-05
38377,9.34527239336e-06
10736,1.52197248724e-05
36914,1.1923764355e-05
48481,8.63375714501e-06
10740,2.5182522445e-05
53670,3.76453002919e-05
10752,4.20918222073e-06
53734,8.79414250472e-06
10754,7.67592421902e-06
11193,8.40428693175e-06
10757,6.75110811698e-06
34963,4.42689858097e-06
34669,1.14667190422e-05
48225,7.01140913454e-06
10771,8.7976169989e-06
36695,7.08269267767e-06
10772,6.33555146401e-06
50255,4.29608788246e-06
10783,1.43283968751e-05
48595,2.53348134556e-05
10794,3.16923135999e-06
14709,6.68249484748e-06
10795,2.38181194426e-05
16639,5.73646523765e-06
36580,5.98330886401e-06
10802,3.99308047997e-06
28880,1.53045926892e-05
10807,1.52350990184e-05
21847,6.69679422694e-06
36797,5.25872155268e-06
48411,4.82205608965e-06
50789,1.55114635494e-05
53078,1.05082635844e-05
47526,6.04748988497e-05
10826,2.53304527895e-05
13726,2.16511355102e-05
18478,8.04540847799e-06
10828,6.39212493618e-06
20846,5.77219004691e-06
40161,1.40898619687e-05
10830,2.48702424461e-05
15435,6.8533623686e-06
10832,2.57751160111e-06
10833,8.29981829357e-06
22886,1.37798395099e-05
22741,3.12169252504e-05
45701,1.33069053422e-05
10841,2.94959537854e-05
49814,1.87000586862e-05
10843,4.37312440019e-06
38016,2.46208930462e-05
42910,1.87784890003e-05
29172,3.31862084196e-05
10845,1.19147789426e-05
12670,2.29061354044e-05
10847,2.56128332109e-05
7318,1.03405718569e-05
54032,7.75740895846e-06
10857,1.54072855833e-05
34058,8.57326166982e-06
24687,6.54110101147e-05
16241,4.41905501986e-06
31409,1.00552511694e-05
42852,3.91127175707e-05
10868,1.01358630349e-05
19911,8.78040904643e-06
22100,4.19374883599e-06
28658,2.62619597927e-05
10872,6.73517965973e-06
8797,4.7778880222e-05
49656,9.1403557422e-06
10878,6.64699411223e-06
7133,6.98660212051e-06
54045,5.07919174705e-06
10885,2.84135235409e-05
39295,4.97207770999e-06
10890,1.50528833074e-05
14827,6.5018523501e-06
45256,1.87314515412e-05
10892,0.000207921128785
37099,0.000114626027325
49612,0.000168380309064
17075,1.01759231052e-05
28518,1.33922104869e-05
50309,2.61970114671e-05
10903,3.67222508716e-06
52603,7.04372302111e-06
10905,8.59248073702e-06
10906,9.53635366233e-06
19955,1.55319810132e-05
37467,1.26928053045e-05
10909,1.05872838415e-05
37056,1.1119222166e-05
10910,4.9120611835e-06
10917,9.15157784601e-06
25824,2.92067855911e-06
10922,6.94154588678e-06
18372,3.15923001105e-06
10928,7.63377387561e-06
43198,2.36005473061e-05
10929,1.60560362033e-05
31794,4.83665781711e-06
51591,2.82344263948e-06
10945,7.17071072707e-06
37170,1.23534814873e-05
10947,2.55548356948e-05
47272,7.21118117703e-05
53104,2.42767752449e-05
10958,2.56366098718e-05
16644,7.32010787396e-06
10961,1.94447475134e-05
15690,5.50399297947e-06
46188,2.54160269193e-05
10973,4.08482521831e-06
47304,4.22169366594e-06
10975,1.08976848248e-05
18934,2.34324439873e-05
33629,2.57518324413e-05
13514,1.03003913468e-05
10982,5.5176661983e-06
4413,4.29902123505e-06
35290,7.32298639123e-06
10993,2.30973443637e-05
30583,1.06420412597e-05
10994,2.32563505123e-05
24406,1.80680818716e-05
10998,1.14231755222e-05
30329,3.75913854387e-05
10999,2.47515260381e-05
6549,4.85174711296e-06
14934,1.71365044141e-05
36345,9.61633234615e-06
32633,7.77495994046e-06
47634,1.14236784693e-05
11014,1.84338471787e-05
25581,6.33945346854e-06
31599,1.18911968796e-05
44652,1.65528012686e-05
11016,1.38188338215e-05
30221,2.054806053e-05
11019,7.84640496372e-06
11020,0.000220886669688
36672,0.000103892012764
51652,2.81704982277e-05
11028,2.8383381672e-05
48787,1.37059915271e-05
47663,7.33265723149e-06
11034,6.35504387648e-06
50487,1.16659330083e-05
29720,9.36733345795e-06
48300,6.21842122152e-06
11043,3.55869926695e-05
35861,8.35432433553e-05
45311,2.57751160111e-06
23199,1.78530582537e-05
11050,6.73087240028e-06
29556,1.33002424353e-05
11055,2.22691064928e-05
26078,1.301006682e-05
37338,1.83717503978e-05
11061,3.66964147902e-05
20404,1.12711292137e-05
11063,1.2103540784e-05
3044,9.15628953918e-06
11073,8.08394339781e-06
40789,2.04023380926e-05
33930,1.31825996004e-05
11084,1.08369258338e-05
44139,3.631260549e-05
11086,1.42052442952e-05
14438,3.18946172738e-05
48344,1.67709156118e-05
11089,9.55488678831e-06
11338,4.98384535217e-06
25152,2.65959397049e-05
40934,1.31431375466e-05
11090,1.73172538376e-05
11177,2.61678294915e-05
17487,3.64567918577e-05
11093,2.31331285717e-05
19672,4.21710670483e-05
27070,1.5544853284e-05
30988,7.73402494752e-06
44824,6.64110845812e-06
22559,1.40285638345e-05
42063,4.42855235709e-06
11139,9.37252517942e-06
25909,4.19487407619e-06
11140,2.20310911131e-05
16316,7.11034423606e-06
11145,6.79556069236e-06
20542,1.40371383358e-05
30972,2.36896790951e-05
11146,6.94912789958e-06
11150,8.19066578321e-06
34537,6.50037326455e-06
11151,1.99306795669e-05
43281,1.20119148891e-05
48850,1.93624615706e-05
11155,0.000151845100236
18719,2.62149801412e-05
29023,4.92943409129e-05
30492,3.65774918529e-05
11161,2.36219165645e-05
11166,2.12894480711e-05
11170,3.16175132007e-06
19348,3.01786845856e-05
45741,1.68952893363e-05
11174,0.000123690820583
31373,4.40886489764e-05
47133,4.53356782339e-05
11185,1.03951847628e-05
26112,5.60173042163e-06
48143,8.03151504528e-06
22203,0.000324997235718
27942,1.7002885362e-05
39086,6.48585043957e-05
11189,5.27062524687e-05
34122,2.02098454326e-05
37875,6.30563365067e-06
45319,5.0273530557e-06
11194,8.83664698401e-06
18832,6.4881567094e-06
21424,1.86332406892e-05
31806,4.41551046018e-05
42207,1.14489309704e-05
11195,4.51409745672e-06
36137,2.76066741565e-05
11197,2.88674623218e-05
14885,8.25369962518e-06
11205,0.000420729959874
37471,0.000460689258116
43405,0.000214779432999
11206,1.21460484559e-05
42039,7.78485897106e-06
11207,2.1347632467e-05
12286,1.46393929387e-05
38882,0.00013639481077
11208,8.70925883666e-06
3850,7.28577095059e-06
11210,2.00381475882e-05
11214,3.56453533975e-05
31593,1.75840977971e-05
11217,0.000195401728322
18034,5.39951378983e-05
29844,0.000178353446815
37774,6.62189264299e-06
11220,2.57751160111e-06
11221,6.08344454203e-05
14280,0.000293635609831
27379,2.57751160111e-06
11227,1.02687445129e-05
28889,4.66574561335e-06
33211,4.09381841264e-06
11237,1.06925111069e-05
48800,3.63775145234e-06
11238,0.000204984179682
28879,5.01196019244e-05
42612,1.56319801695e-05
11245,1.47880035294e-05
11246,9.79271227023e-06
24761,1.25711459069e-05
11250,6.1351353369e-06
6343,2.57751160111e-06
34376,7.8757438461e-06
43507,3.43195558491e-05
40824,1.83284195537e-05
52732,6.12183517913e-05
53034,8.64492546947e-06
11265,5.44955239724e-06
49698,3.0272302207e-06
11282,4.24059894838e-06
43807,6.34002057091e-06
51461,5.79443968068e-06
15270,5.26228596201e-05
44179,3.41241556224e-05
41328,4.71502649492e-05
11289,5.45152393952e-05
1619,1.03263503894e-05
11290,4.60993818553e-05
16521,2.38081438418e-05
17999,1.28836214332e-05
19301,1.83651687736e-05
11295,2.04668352071e-05
24098,3.23636001359e-05
53503,2.65032348052e-05
30313,8.62684768526e-06
40009,5.46548500861e-06
23698,2.78936380308e-05
45558,1.13373325987e-05
11310,1.75463486547e-05
24717,1.32702424175e-05
26255,6.93985836266e-05
28901,6.17280491662e-05
33194,4.33248235118e-06
34842,4.6750490028e-06
47835,6.79372521901e-06
11312,6.35601803163e-06
37208,3.95989665455e-05
11314,1.29211470938e-05
16515,1.06455405238e-05
22359,2.99928000721e-05
11315,4.44764305044e-06
13441,1.47511441186e-05
12098,8.17116222528e-05
45864,0.000108745175327
48107,2.1391785728e-05
50916,3.9284154643e-06
11319,6.45485046123e-05
37363,1.67071939928e-05
44198,4.49170579647e-06
11324,7.64545768338e-05
7192,1.27853420387e-05
17823,0.000104393560385
31841,0.000151159714397
11328,3.15203674804e-06
21919,2.74508329266e-05
11336,6.21806492269e-06
52551,1.16236588416e-05
44573,5.06830320895e-06
11339,2.96394081803e-05
31000,5.67575295066e-05
11603,5.90150873332e-05
24661,6.56354338692e-06
11349,4.39443268331e-06
53521,1.22898126358e-05
11353,7.84735989612e-06
23016,4.92286165607e-06
27632,4.71561893126e-06
50655,6.98748948045e-06
37763,1.1185818052e-05
45347,8.29283415473e-06
11361,5.00496549085e-05
11362,3.08649649077e-06
39901,1.59047770921e-05
11365,7.02385536847e-05
17146,3.34189385386e-05
21334,2.38950884168e-05
23712,5.12995750528e-05
30745,1.71308016899e-05
45890,1.25882667683e-05
45988,1.24163931858e-05
52865,8.23749104351e-06
11367,1.05927106909e-05
43891,2.48902918266e-05
11368,1.48924172512e-05
23850,5.59382859181e-06
34774,1.06013437055e-05
46134,7.09755018536e-06
14133,0.000104841803172
50857,4.27185770879e-06
11373,2.04853288931e-05
36528,3.72896602901e-05
11374,4.76977542952e-06
13178,4.60820109947e-06
11377,0.00015704195758
11380,0.000194689382601
30906,0.00019428723607
49244,9.98595084129e-06
50168,6.61508806844e-06
11386,9.16406716468e-06
11632,1.05808358815e-05
41182,7.02475657922e-06
11392,4.67253051016e-06
14156,6.4531842777e-06
11395,2.01070151711e-05
27617,1.25947723594e-05
48007,8.75051358431e-06
11396,9.06143647132e-06
3353,3.29145352485e-06
47875,1.32936549969e-05
11404,9.10448834263e-06
38063,4.72215126877e-06
11406,3.87977377363e-05
41382,1.89357179072e-05
24144,4.06657126921e-06
37645,1.63624732898e-05
11414,4.1447279621e-06
44381,1.1324245611e-05
16224,3.96461449792e-05
21776,0.000169027964118
18491,2.77417775175e-06
24151,3.54311220985e-06
50787,7.54895672248e-06
28127,6.21304241658e-06
11430,5.17024918685e-05
33459,4.95860037988e-05
11432,2.08406382283e-05
40676,6.19687895466e-06
52661,7.72452710443e-06
11436,9.61768177836e-05
34675,7.54692691629e-06
41395,3.56732273133e-06
11447,9.49264141219e-06
36680,1.64716151346e-05
11453,0.000181153329086
27758,0.00021856026181
53628,0.000110580428278
11463,2.43719114224e-05
21571,8.79217542818e-05
11465,1.43218814651e-05
17749,1.22343154806e-05
22318,3.02544476848e-05
11472,1.30865757572e-05
11477,4.09387299653e-06
52182,8.25267705352e-06
11485,1.12470029017e-05
39329,2.22782997376e-05
53378,5.0507232713e-06
11486,8.39728630205e-06
45336,1.26947553921e-05
11489,0.000118677115074
11926,2.44666933017e-05
11495,1.19527137832e-05
45414,1.02358847502e-05
21134,7.89601857639e-06
39702,5.17632921977e-06
11505,7.40519503915e-06
39168,4.87387869587e-05
11506,8.85607045027e-06
13866,6.39649857285e-05
53024,2.09131545303e-05
52368,3.5189271019e-05
11521,1.78676784092e-05
52627,9.19643680605e-06
11524,2.36462140974e-05
17095,0.00017530065188
50707,5.71597579492e-06
22115,2.49025003822e-05
42748,1.48582885145e-05
11530,7.14323349596e-06
33484,2.56837274026e-05
53878,1.50682157363e-05
11549,1.40478437069e-05
14710,1.15076459036e-05
11552,8.65399594303e-06
42406,7.73350299921e-06
53709,2.18427623757e-05
11554,5.07310410971e-06
11585,7.84553494079e-06
46506,3.47011430775e-06
48309,2.64333919377e-05
11559,7.13100341057e-06
16579,5.85882435582e-06
12175,1.45322731175e-05
15002,5.77365615642e-06
15763,5.02029875353e-06
20501,5.7617305362e-06
22370,1.03988541013e-05
24990,3.96411139785e-05
44448,3.68552180939e-06
11574,2.49262607806e-05
30761,6.54244625634e-06
33183,5.11866245051e-05
43213,6.63193869657e-06
43710,8.37696298964e-06
11576,7.15391958569e-06
11582,7.6600731083e-05
22641,8.20983782497e-06
11588,7.56199621951e-06
14345,7.0664937824e-06
18418,8.45926574424e-06
42149,3.16769683955e-05
13023,3.39259366003e-05
26510,9.86842858045e-06
35170,6.5156649615e-06
11606,2.11137686337e-05
36024,6.38718818467e-06
47212,1.72433210179e-05
11611,9.25451524424e-06
6869,2.25491455423e-05
11612,9.96007661296e-06
11614,1.04956706302e-05
19644,1.47321384387e-05
37480,5.15639615661e-06
11619,8.99195448521e-06
20071,4.12873159657e-06
20806,5.89872023883e-06
11627,3.41828332433e-05
21302,8.02269995607e-06
11630,5.46186017721e-06
22489,3.74352070133e-06
11631,1.65811672079e-05
30007,2.24618124015e-05
47009,1.21562010467e-05
11639,1.4719561525e-05
24869,4.48690576679e-06
37675,0.000131494287904
11649,1.01917359904e-05
28904,1.93532448906e-05
11653,7.67427936212e-06
11654,6.97059002747e-05
37546,5.43481134336e-06
42732,2.46256115108e-05
51369,3.34436270068e-05
23718,1.45297612972e-05
40327,7.50421723501e-05
11667,7.86567145612e-06
29471,3.34669531266e-06
31629,1.70637735734e-05
42708,1.62356197754e-05
18792,2.57751160111e-06
11675,1.78271228911e-05
11676,3.2863739562e-05
39504,0.000301347513093
52392,3.71109642075e-05
11689,8.51032932132e-06
35322,6.43236496834e-06
11692,3.59425509648e-05
27049,2.77858685365e-05
42112,6.72898552197e-06
11693,2.57751160111e-06
14821,1.35797841061e-05
11695,0.000131874190094
12628,1.96284043751e-05
11715,1.12472483494e-05
42443,3.10534611313e-05
11723,9.5800812135e-06
42059,1.60837897413e-05
11724,7.48829245781e-06
36482,1.74061573184e-05
11726,7.68797788121e-06
3155,4.88839014658e-06
41206,3.97707520142e-06
16767,2.05369981642e-05
20207,9.90273068383e-06
34184,1.28356399478e-05
11739,2.619924545e-05
28257,5.13594470738e-05
11740,4.06754765114e-05
13761,3.47241022775e-05
23261,9.83805786093e-05
34695,0.000170076761229
36961,3.97531373084e-06
44997,6.25367627631e-06
47208,1.20181456975e-05
11742,5.52709901181e-06
39759,1.60381793462e-05
38039,3.69022948618e-06
51107,4.98269515545e-06
11745,4.72026516346e-05
23091,7.96205457857e-06
35921,1.8175771016e-05
50454,3.3201538474e-05
11748,4.29388071719e-05
37029,0.000136494353842
40689,4.30747335563e-05
11752,4.84470467197e-05
54099,7.364446123e-06
11755,1.18334696335e-05
13508,6.00150005057e-06
41286,2.83974953359e-06
11759,4.43070744354e-05
11766,2.83587402161e-05
48558,2.02893375229e-05
12065,1.98448341138e-05
14416,2.85571790848e-06
19828,5.32389367004e-06
47780,4.40820902595e-06
11774,3.13496688097e-06
11778,4.90697697701e-05
12390,7.63680549143e-06
15489,5.03786823801e-05
27707,5.88001053564e-05
11782,3.63765679275e-05
13476,6.05364566991e-05
19104,1.92362510998e-05
26075,1.79557624073e-05
11784,0.000102559821568
29505,1.33420551397e-05
11791,3.33294539777e-05
47003,7.36858299692e-06
48123,1.59810007079e-05
19841,9.60675033644e-06
11795,1.13004331425e-05
27864,2.29461963692e-05
40234,3.41324536071e-06
40958,5.68332114931e-06
11813,3.16976966778e-05
42009,5.48329630833e-05
11817,7.85073503437e-06
25081,2.62196480659e-05
11822,5.27146052628e-05
6379,1.49209586346e-05
45827,3.43475271333e-05
51544,0.000218828685257
11826,2.07910167851e-05
21119,1.28627008898e-05
48529,3.40817052446e-05
11835,3.22148685345e-06
13118,1.24815280771e-05
44880,1.18039438264e-05
46094,6.0609835645e-06
11839,8.03843853784e-06
20585,2.28701951195e-05
26106,3.63808454707e-06
11840,3.41296458754e-05
13560,6.58490664862e-06
14139,2.28296390989e-05
11844,6.26896621892e-06
50552,1.75515238303e-05
11846,0.000451807605365
4446,2.49076605294e-05
11847,1.78606537475e-05
28643,6.78181306559e-05
11850,5.06689499372e-06
49774,1.62317607315e-05
11851,5.43236295039e-06
10678,2.85257008058e-05
13000,8.44266143917e-06
11855,2.24961478951e-05
18238,7.46800827845e-06
42540,1.58351236272e-05
11857,7.33233635675e-06
41368,5.06974190666e-06
43250,4.84978253082e-05
11871,1.29693444047e-05
14468,2.57751160111e-06
18747,1.45420387176e-05
19408,2.71343728553e-05
11879,7.75031397711e-06
15547,2.57751160111e-06
17478,9.84573250208e-05
11880,8.59907050784e-06
16455,7.53636519746e-06
11887,3.24409737157e-06
11890,9.34307403166e-06
11894,1.00605282631e-05
29952,1.45678135445e-05
53215,0.000104705781708
11897,1.65616459269e-05
37621,3.91595356017e-05
11898,1.12506793233e-05
24902,1.59793053528e-05
23080,4.32241196656e-05
23897,6.22679874846e-05
39876,1.55891917636e-05
11902,2.35760089812e-05
27324,4.85188581636e-05
26009,4.17382366461e-06
39699,6.95823709836e-06
11904,9.76331377251e-06
11906,2.00638288276e-05
41787,1.29521095273e-05
21107,7.25138574673e-06
29158,4.99797443345e-06
36694,0.000143339535798
11915,6.80468429159e-06
37753,1.07671840321e-05
39878,3.23184815274e-05
11919,6.50403807718e-06
39566,4.89410435989e-05
14546,8.91124938914e-06
51423,9.52170274351e-06
52478,1.53765953045e-05
11925,5.99033492892e-06
50954,1.0474036865e-05
11929,3.65433518496e-06
11932,9.16325272219e-06
11936,2.59179068826e-05
13213,3.51607781584e-06
17640,1.24641084986e-05
52625,0.000129677351918
11938,2.49547374133e-05
12684,2.96261591047e-05
37951,1.73887591795e-05
26050,7.33482908254e-06
31959,2.69567767517e-05
33966,4.12753353852e-05
46958,5.56881287664e-06
11946,3.34194688866e-06
42021,4.74926004593e-06
11956,1.50153702035e-05
53447,4.60071572407e-06
11958,3.45280698757e-06
53806,1.46586728717e-05
11967,9.67665578364e-06
21664,9.49796314353e-06
26296,6.32824968736e-06
40646,2.85221078418e-06
48834,3.23214730242e-06
11974,1.1066481268e-05
34230,7.52841248342e-06
11975,4.42897076916e-06
32907,1.74070417633e-05
11980,0.000104828874298
11983,8.45782626795e-06
4318,1.17616224362e-05
48278,6.39058531582e-06
12135,1.06425893076e-05
11990,6.23554321328e-06
28457,3.5190719637e-05
11994,1.01709849272e-05
50450,1.28409163565e-05
11997,9.73351994211e-06
15345,8.77038250113e-06
12008,1.09342629731e-05
12010,3.79668920134e-05
12982,1.02512528988e-05
16175,2.00115905717e-05
17413,5.10145868206e-05
33492,2.33796623347e-05
34062,2.63162979351e-05
36044,2.78518004834e-05
12022,1.02203729772e-05
12029,3.4567394073e-06
22587,1.46069486852e-05
12039,2.04386641946e-05
53938,1.41809542608e-05
49234,7.07819018077e-05
12059,3.37174469301e-05
51347,3.97224682543e-05
16595,8.73813119932e-06
27827,2.9106870081e-05
47661,0.000303673342451
12938,3.5669279537e-05
15918,7.70997760211e-05
40686,4.49081388876e-06
12067,1.11569053007e-05
23951,2.57751160111e-06
53865,7.39810025133e-06
18329,0.000201599322702
25617,4.38246197046e-06
36190,3.81347086734e-06
12071,4.81384969283e-06
42150,1.05429290963e-05
15868,3.012303784e-05
31823,3.91982920198e-05
42872,3.4548288283e-06
12080,5.32645827147e-06
12984,2.22077037886e-05
12086,1.74588140835e-05
12090,6.52341882908e-06
31769,1.26562622149e-05
12091,3.38370281392e-05
30908,4.50157607904e-05
48379,2.04248436079e-05
12092,3.39413252037e-05
20265,5.69913706127e-06
24874,5.21169341264e-05
49356,1.7299760717e-05
12093,2.68463586176e-05
19431,2.66190144733e-05
44116,2.52066369e-05
50538,2.36746947029e-05
42153,3.85880046815e-05
12100,9.81819676088e-06
27522,1.94214111309e-05
29776,1.94936944979e-05
12107,2.85725878778e-05
53252,8.96280857507e-06
12110,4.09050550475e-06
17851,2.25879735704e-05
12115,6.24131519767e-06
30058,1.82979857356e-05
12119,5.68588789949e-06
18847,6.87897749296e-06
12123,9.15681765191e-06
25267,6.6150947426e-05
12137,3.07334974844e-05
48956,1.686545722e-05
12147,3.92513555476e-06
42958,1.80022254402e-05
12150,1.01559854989e-05
12155,8.06458571324e-06
12162,3.17674329115e-05
52910,1.64776150825e-05
12164,1.64465147714e-05
29338,6.17841810755e-06
43557,8.58143491767e-06
46032,2.56369215617e-05
12174,0.000177387721739
33646,0.000218071899221
35058,0.000270926547355
27319,1.20227143205e-05
43637,1.16215086677e-05
12179,5.1307590489e-06
19265,0.000172757610349
41564,9.93733650618e-06
43045,8.49902365185e-06
43975,2.70216321277e-05
19460,1.33681627654e-05
50593,1.291965758e-05
24602,1.22524494262e-05
12208,1.88908390644e-05
36304,2.12505173023e-05
38203,1.10111176115e-05
43642,1.2159212433e-05
12212,1.69594522676e-05
31611,8.62469912003e-06
38212,6.38720135543e-06
12213,8.18774544877e-06
23206,1.52280078769e-05
12217,1.54298701472e-05
48333,6.80332289482e-06
12218,0.000270547681087
26206,4.35042699912e-05
12222,2.22553776427e-05
12225,8.78285674191e-06
6187,5.86946364792e-06
12226,3.28556669937e-06
